1.676995860701188326e+09,9.646121859550476074e-01,5.622276357295175053e-02,3.890725719970049568e-01,6.134538387227470579e-01,6.777456883677348554e-01,-5.636975292986408093e-01,1.254825471953120442e-01,9.408386590086013912e-02,5.864876184333019798e-02,-1.019765913994836737e-01,2.295315834795149890e+00,6.280164409241864032e-01,3.293640528086609343e-01,-3.173180506896704056e+00,2.562271891485702113e+00,3.792692237567942826e-01,5.435316605680575730e-01,-3.195752480898657044e+00,2.506167272546314440e+00,4.857980895982677016e-01,2.976903815606414261e-01,-3.059074667965400618e+00
1.676995860853780031e+09,8.966242074966430664e-01,3.781528645721610182e-02,3.119447203430891769e-01,4.321969810690250435e-01,5.293778840958303089e-01,-5.435614665787680266e-01,7.069989510519869569e-02,2.186729552901355705e-02,8.834699044701013748e-02,-6.109162740880217157e+00,2.046520958546473867e+00,3.120643914614488756e-01,3.384312746039407349e-01,-4.116281188553976733e+00,2.342599458608693119e+00,3.324938632506295177e-01,4.959761499714626654e-01,-3.774291024475803891e+00,1.608271773366003465e+00,5.915832266612622986e-02,6.552860449309383384e-01,-4.680466370552827549e+00
1.676995861019337654e+09,9.612237811088562012e-01,5.476444256794388288e-02,3.872351191981828755e-01,5.729609479809858463e-01,6.393196743538781535e-01,-5.341577214040817978e-01,1.163495358853716688e-01,9.232859971778807628e-02,6.029428706243754321e-02,-1.929957469709364659e-02,2.344795588615314674e+00,5.707597226089383691e-01,3.282310317778828201e-01,-3.350207841308328938e+00,2.578308802648292541e+00,3.464533040800917840e-01,5.584423649238259291e-01,-3.222269775259042124e+00,2.450878636552499934e+00,5.223284496381245257e-01,3.061157320078624067e-01,-3.108414497543678934e+00
1.676995861186888933e+09,9.689891934394836426e-01,5.662371264116750069e-02,3.887828983096199842e-01,5.422386201264313144e-01,5.401391082182319670e-01,-5.883949288361920438e-01,1.096971053440882748e-01,7.322784925128125733e-02,4.818192922945004064e-02,-3.612032762258454710e-02,1.964193435220468853e+00,7.224542941915452765e-01,4.010533931569816857e-01,-4.029076227801730248e+00,2.490854177344207887e+00,4.090880192818141525e-01,5.179243903322912068e-01,-3.500322531832634976e+00,2.430327256222672982e+00,5.032616923331837411e-01,2.730359947317730351e-01,-3.413513376387029119e+00
1.676995861351449251e+09,9.548650383949279785e-01,5.310703396225902040e-02,3.510953586010350236e-01,5.113389511913093433e-01,4.862017457120377806e-01,-5.858520592429186102e-01,1.197630082841034671e-01,5.684832553379245285e-02,5.861000648034830895e-02,-6.270636357307747488e+00,1.861367937534003536e+00,5.442850701141280778e-01,5.013262801240665478e-01,-4.229079971353316481e+00,2.377964641826289860e+00,4.259332576352115596e-01,5.638659519139662679e-01,-3.603663446614472132e+00,2.223508495738392376e+00,5.315302295661759047e-01,3.546804986543099503e-01,-3.756521485359039847e+00
1.676995861501048326e+09,9.664894342422485352e-01,5.630734122223657323e-02,3.309247880168393330e-01,5.442323233829080564e-01,5.926886610305219794e-01,-5.799432193987819062e-01,1.115200930915509758e-01,6.672523211433063761e-02,5.843744418181102962e-02,-4.247875386484611937e-02,2.108475671677211505e+00,7.291429284362689334e-01,3.270679747330190179e-01,-3.551474296036274403e+00,2.457133830572638011e+00,4.240355496739438568e-01,5.391509474113096445e-01,-3.358398545054786855e+00,2.383996108545019865e+00,5.382309877832778255e-01,2.961926491435205033e-01,-3.275872638171613893e+00
1.676995861651645660e+09,9.664041996002197266e-01,5.651063295506064676e-02,3.329373613596890991e-01,5.573091908562636254e-01,5.886162086283375228e-01,-5.831922356081351566e-01,1.117610446403047852e-01,6.697214117683544798e-02,5.530057178886737396e-02,-5.870602972815808229e-02,2.172542703157114730e+00,7.062437175735265527e-01,3.184104263748988028e-01,-3.462496922058563076e+00,2.492467422778386954e+00,4.006867803751532620e-01,5.321392617652074275e-01,-3.316543848929693006e+00,2.401211650092161420e+00,5.446980117270485700e-01,2.853998817837158364e-01,-3.193435674204327945e+00
1.676995861806232214e+09,9.713792204856872559e-01,5.733523266303652832e-02,3.570380246417386161e-01,5.807913421052645075e-01,5.847771800591459179e-01,-5.742598589430394362e-01,1.178098938998042300e-01,6.163496447452174176e-02,5.175715237854924822e-02,-6.388576553878255737e-02,2.113672354771164663e+00,7.940403741913143465e-01,3.253718910488191951e-01,-3.198282392870273050e+00,2.500198545871618716e+00,3.980434421410106727e-01,5.388435822973285383e-01,-3.205914347385307117e+00,2.420676147513255660e+00,5.386157005306527745e-01,2.867225934614274219e-01,-3.057219636089905102e+00
1.676995861960818529e+09,9.748300313949584961e-01,5.743267096144366590e-02,3.685397335996665191e-01,5.816366365438434549e-01,5.978920049988349916e-01,-5.662760646462423608e-01,1.266944893245849357e-01,6.075101336545030845e-02,5.538975783607087006e-02,-6.135172458019244601e-02,2.087559813216009363e+00,7.829118836140439575e-01,3.224121647666406409e-01,-3.385799093008563965e+00,2.479436410986194161e+00,4.065818564627178833e-01,5.436809625787113465e-01,-3.272968183557492416e+00,2.423588280425321262e+00,5.259272758569478734e-01,2.864082132385325496e-01,-3.141519947924461764e+00
1.676995862120392084e+09,9.629781246185302734e-01,5.731513250514908009e-02,3.236440534690614435e-01,5.519361086266756367e-01,5.846475448176656764e-01,-5.849039669911810790e-01,9.231808705318700348e-02,6.944789893638854406e-02,5.739061230879582282e-02,-5.153428849814245538e-02,2.123371912816534923e+00,7.822038210563179161e-01,3.030242253151068654e-01,-3.339506458669659672e+00,2.497613523320329598e+00,4.118788552315635343e-01,5.007325790332086690e-01,-3.269585553521515031e+00,2.440318196581743315e+00,5.124473122315561513e-01,2.748653920583166155e-01,-3.126496526575477830e+00
1.676995862291932583e+09,9.674692153930664062e-01,5.746402890015134268e-02,3.742512144481033864e-01,5.870586930989646346e-01,6.357048810144788620e-01,-5.735747707056764177e-01,1.282261043196801786e-01,5.729198803851714983e-02,5.395350463522594758e-02,-1.119727501946456982e-01,2.078399347627607252e+00,7.491154865403129026e-01,2.949888271019829866e-01,-3.349522144426230419e+00,2.446082482029690919e+00,3.890857989028584374e-01,5.350610449936069601e-01,-3.282404619039155147e+00,2.435986258897995693e+00,4.670496493253614712e-01,2.794387995537230274e-01,-3.113903871053480987e+00
1.676995862463474274e+09,9.704033136367797852e-01,5.772059683059427293e-02,3.934540767055358934e-01,6.200555398844855848e-01,7.020895450769722990e-01,-5.691693901287089297e-01,1.328536560487783014e-01,4.815846743387311446e-02,5.088981099562283478e-02,-1.210483440097775976e-01,2.144577601622283503e+00,6.516974797051602319e-01,3.405215711863567307e-01,-2.962533074743304518e+00,2.480830996356227836e+00,3.528347325867472462e-01,5.481343514783212356e-01,-3.112025575944868727e+00,2.459729899087094385e+00,4.508176138676076583e-01,3.009208535050619249e-01,-2.895064769793798565e+00
1.676995862631026268e+09,7.801153659820556641e-01,3.782186953873045709e-02,2.083915949003580792e-01,2.948475212684230629e-01,5.419135631433271705e-01,-6.581449710565459021e-01,1.109329760287692146e+00,1.286367638327849061e+00,2.738226234016966631e-01,-7.213694161524024651e-01,1.855993035460987262e+00,1.004881903401860510e-01,1.060891155656715490e-01,-2.076297751969200078e+00,1.634233729658316481e+00,3.724367759555665125e-01,7.618488945741072049e-01,-1.711949110442508637e+00,3.596194753052559534e-01,1.111844673712486103e-01,1.537830067959318758e-01,-1.831729757985192109e-01
1.676995862783618212e+09,9.605826139450073242e-01,6.236700090800173513e-02,1.449968652123567736e-02,2.250392356345221334e-01,1.103551633351922689e-01,-6.080678784182795837e-01,1.226016993572334179e-01,6.920300224381867316e-02,5.009962745839021542e-02,-1.672213789250696081e-01,2.019312688528409172e+00,5.331525112243602482e-01,3.873890307142822675e-01,-3.991133035584931488e+00,2.404604940210668840e+00,3.578626727311129962e-01,5.214371005303098938e-01,-3.537633940641100594e+00,2.524842489564008918e+00,4.074919090318752657e-01,2.340312578160358148e-01,-3.352289045259046141e+00
1.676995862940199137e+09,9.876046180725097656e-01,5.303607135294430286e-02,7.985552486136882067e-02,1.644514971177913343e-01,2.015993929416173558e-01,-6.701463720143125968e-01,3.482628255050133070e-01,1.958506362692773006e+00,5.142555940378369383e-01,-2.184955182909393834e-01,1.048391903267630099e+00,1.378141836050854385e+00,4.888306451398532482e-01,-5.543915200469426097e+00,1.740947501280688758e+00,1.102886045149090999e-01,9.628706715591476284e-01,-4.467380708365665143e+00,2.114733050047212348e+00,1.223010893203356347e-01,4.975198439133839412e-01,-3.990633395696222330e+00
1.676995866582456350e+09,9.670045971870422363e-01,3.324024623981203241e-02,6.938616472798404544e-01,4.237197389323122398e-01,2.428339889191159784e-02,-4.783249090789345459e-01,3.045799719827932961e-01,3.666160422507333538e-02,1.062090067169254616e-02,-6.494924309655338845e-01,2.420690250135377752e-01,2.752225277283903537e+00,2.455256466923888201e-02,-2.926199150249004788e-01,3.898830592857089883e-01,2.585946870917731566e+00,1.464547789044515491e-01,-5.974778003437199558e+00,1.321044277750116347e+00,2.656895911891163475e+00,1.276868294462565612e-01,-4.818370337447554164e+00
1.676995866745022058e+09,9.842267632484436035e-01,3.877138739454233374e-02,4.695543106128132749e-01,2.568865962277183113e-01,7.601470186954248365e-02,-6.504423475046832159e-01,3.698717680275143138e-01,3.067436453137375660e-02,2.405684441552707886e-02,-5.656726153739470853e-01,6.318430002848614002e-01,2.350488563009999865e+00,2.671504544620830202e-01,-2.354432844791953805e-01,9.080162352007667970e-01,2.046201625293425419e+00,4.010527949984167839e-01,-5.636018679183921520e+00,1.464510037660407660e+00,2.244409016606826679e+00,3.298672154686064228e-01,-4.787724186626263645e+00
1.676995866888637066e+09,9.813458919525146484e-01,4.363046697755545988e-02,5.402376218551783182e-01,4.305707053105571891e-01,1.519571392075492466e-01,-6.814512979111477797e-01,3.439258890140246550e-01,1.002384365687035081e-02,4.049477910962369365e-02,-5.133891004269459657e-01,6.073336040131200875e-01,2.365719844340998357e+00,2.919142526673031979e-01,-2.207941324642650471e-01,1.001643913310447331e+00,1.981560109931197466e+00,4.818912676094175285e-01,-5.500134900283278228e+00,1.707558091509230991e+00,1.978616342497470981e+00,5.610115506507171723e-01,-4.604783207523956534e+00
1.676995867040232182e+09,9.666744470596313477e-01,4.722821475970040428e-02,3.172315706186781270e-01,2.085128857966049298e-01,1.751454699634847068e-01,-7.135233912778291554e-01,2.713311019205391084e-01,2.488002201405176139e-02,4.738179523595958259e-02,-4.034013570510959212e-01,6.339861622064906221e-01,2.395338793017753432e+00,2.614265905489511765e-01,-1.155928082223711684e-01,1.341350840782158160e+00,1.798867347341148282e+00,8.513124419745630167e-01,-5.010410544043538472e+00,2.378877754607513495e+00,3.796743041696882259e-01,1.164528114219296029e+00,-4.045654684383420907e+00
1.676995867198807716e+09,9.665648341178894043e-01,4.948871492782447312e-02,1.618457278966936030e-01,3.659853784880121724e-02,2.046479986946526664e-01,-5.559228481782527709e-01,2.541671440932433690e-01,1.001070904566165459e-02,4.564391052686080086e-02,-3.742323367328781458e-01,5.895521117978699266e-01,2.407766341471001326e+00,2.663133940553082946e-01,-1.045109442138936195e-01,1.178066626586040222e+00,2.013790218129749565e+00,5.783939994612253832e-01,-5.166495088943920067e+00,2.096588189902429900e+00,7.531172001988459264e-02,3.126652070461096500e+00,-4.354137684709094458e+00
1.676995867369351625e+09,9.727166891098022461e-01,4.888823327451530254e-02,2.752049051549585457e-01,1.171864160045553160e-01,2.052048945401685476e-01,-6.351205752007844652e-01,2.931957046834017255e-01,1.626987788394642503e-02,5.910166343588665883e-02,-4.093960297893008971e-01,1.392414731861894461e+00,1.257092425239086708e+00,4.561344807777040766e-01,-6.038580846380636302e+00,2.118806984239374636e+00,1.019009877842113332e-01,1.092976628487237978e+00,-3.986752940037453730e+00,2.637982469416732201e+00,1.961309551692641540e-01,5.102679163498008430e-01,-3.765300922097978731e+00
1.676995867531917095e+09,9.873376488685607910e-01,4.858081664964575275e-02,2.984504478151537299e-01,1.241115592513072213e-01,2.241177732618152840e-01,-7.154371837604691642e-01,3.038889617489375361e-01,2.882115551171596929e-02,6.735596483137019919e-02,-3.764313208714349379e-01,1.226365568884337343e+00,1.326534698383832200e+00,4.670835549515504614e-01,-1.029689582150621341e-01,1.791893594663185763e+00,9.122114942769091184e-02,1.506622243373698877e+00,-4.210265800550221371e+00,2.059167325248731473e+00,5.127566218655337238e-01,5.637629925569686007e-01,-3.911380303460794572e+00
1.676995867700466156e+09,9.816749691963195801e-01,5.302845942057476947e-02,2.639672649298909768e-01,1.126843488695710022e-01,2.455543205545039909e-01,-6.504592404529798699e-01,2.859180328852595210e-01,2.858599817730409984e-02,5.271885407382574662e-02,-3.986190902728408147e-01,1.378139581120663371e+00,1.220387350673967086e+00,4.948336424554373725e-01,-8.010337456835094905e-01,2.003240503659258653e+00,4.573936610947551551e-01,7.523903872455164343e-01,-3.693956531862634840e+00,2.389479021643812651e+00,5.200533882582764056e-01,2.750752199157290856e-01,-3.443211043887164369e+00
1.676995867886966944e+09,9.843235611915588379e-01,5.629898683902134771e-02,1.913965344548662628e-01,8.354051885261540300e-02,2.181645305144434277e-01,-6.834129526067531657e-01,2.586702413292356617e-01,2.048894890195991636e-02,5.566143182533959261e-02,-4.142569564474758437e-01,1.081165194119224182e+00,1.559828939524874558e+00,4.376660608503629146e-01,-5.643609993488314380e-01,1.581180446698014608e+00,3.224629942695201312e-01,1.722482894695993583e+00,-4.631275100283398949e+00,1.872702474570369535e+00,9.248053674885464703e-01,2.799684587316723094e-01,-3.593665661922220700e+00
1.676995868070476294e+09,9.857310652732849121e-01,5.808162340734068785e-02,1.951496909549481629e-01,9.134197407055917595e-02,2.151350864896243165e-01,-7.082774761349366344e-01,2.676503788482058610e-01,1.745187665320146325e-02,5.978852076648487335e-02,-3.809884884936640681e-01,1.270166441212039921e+00,1.278990370552269829e+00,4.994160470473696933e-01,-6.526320747720166793e-01,1.764436152389394330e+00,6.591243936938855352e-01,7.532513329325714047e-01,-3.725647138568069838e+00,1.924185251932874152e+00,8.894167830561862109e-01,2.876328462532884434e-01,-3.340664479829842826e+00
1.676995868257974863e+09,9.894790053367614746e-01,6.088776102275561541e-02,1.767543400181721402e-01,9.330016507979149720e-02,2.360568762184499791e-01,-6.870440499282279845e-01,2.697352241346835378e-01,3.024815350980318215e-02,5.766582581145830028e-02,-4.439313995750704400e-01,1.104437563911451647e+00,1.490501624047600338e+00,4.224296440509848205e-01,-3.330040267236706875e-01,1.615049513925237212e+00,2.051947178426530294e-01,1.889102780795006709e+00,-4.521795340116021578e+00,1.876138956511656186e+00,6.714177517686532592e-01,3.864617792150267794e-01,-3.897670432751009884e+00
1.676995868417547464e+09,9.876634478569030762e-01,6.112064664891403432e-02,1.916506940995041930e-01,8.889043321623342486e-02,2.157794872881340920e-01,-7.036637761145030368e-01,2.731412340959105123e-01,3.013620425694099256e-02,6.285407083829218366e-02,-4.010405649035142517e-01,1.195870622335466038e+00,1.338250577703230748e+00,4.501645934080208966e-01,-4.234039510835723163e-01,1.661225396630632289e+00,2.460381737688322468e-01,1.108021960140552098e+00,-4.238294812946914902e+00,1.860855170347291754e+00,7.888764057542825281e-01,3.201961527306647071e-01,-3.671713895502598302e+00
1.676995868591083527e+09,9.918916225433349609e-01,6.260895712714131811e-02,2.246469999578764032e-01,1.035679913613108544e-01,2.202476051642070221e-01,-7.089576328416398177e-01,2.996777911660761795e-01,4.592432001987847845e-02,6.348356458992829299e-02,-3.773269406974226747e-01,1.232397253582819374e+00,1.201889281099419948e+00,4.634059848594331288e-01,-2.527123100252097743e-01,1.671969456476519733e+00,4.177812260856772486e-02,1.033490209854912134e+00,-4.270169299373538507e+00,1.886598574519837257e+00,6.395898904774524052e-01,3.695477290438289875e-01,-3.707263927932830327e+00
1.676995868754645824e+09,9.902851581573486328e-01,6.347819656003639288e-02,2.022920007082271709e-01,9.778297854456832749e-02,2.239876141747775551e-01,-7.299854698722545443e-01,2.743228333909555339e-01,4.572646515836668868e-02,5.740807950582504232e-02,-3.705434568068537438e-01,1.194140232269501611e+00,1.264668007324833088e+00,4.435633834154744104e-01,-2.803777791487145343e-01,1.611609913659895366e+00,1.887759192098152350e-01,6.516785381583816150e-01,-4.505602446469305633e+00,1.782888554407732640e+00,7.054549452293108480e-01,3.463052343828921797e-01,-3.800256227362090566e+00
